datetime,Open,High,Low,Close,Adj Close,Volume
2015-01-21 00:00:00+00:00,106.79,108.27,106.35,108.16,66.8268355014,8270724
2015-01-22 00:00:00+00:00,108.76,109.12,106.99,108.92,67.2964027627,7467982
2015-01-23 00:00:00+00:00,108.22,108.75,106.73,106.85,66.0174498273,7983811
2015-01-26 00:00:00+00:00,107.22,109.35,106.32,108.88,67.2716886963,7670219
2015-01-27 00:00:00+00:00,108.11,108.812,107.63,108.26,66.8886206674,6388680
2015-01-28 00:00:00+00:00,108.16,108.17,103.42,103.71,64.0773956162,10525515
2015-01-29 00:00:00+00:00,104.24,104.63,101.66,103.0,63.6387209379,13992966
2015-01-30 00:00:00+00:00,101.6,103.28,98.88,102.53,63.3483306579,20579444
2015-02-02 00:00:00+00:00,103.98,106.13,102.97,106.06,65.5293470163,11536211
2015-02-03 00:00:00+00:00,107.7,110.11,107.67,109.53,67.673292275,14266747
2015-02-04 00:00:00+00:00,108.49,109.28,107.392,108.35,66.9442273167,10174745
2015-02-05 00:00:00+00:00,109.57,110.11,108.57,109.31,67.5373649099,7531907
2015-02-06 00:00:00+00:00,109.66,110.46,109.11,109.61,67.7227204078,7655368
2015-02-09 00:00:00+00:00,109.84,111.5,109.65,110.43,68.2293587687,6402548
2015-02-10 00:00:00+00:00,110.52,110.62,108.0852,110.18,68.0748958538,7033704
2015-02-11 00:00:00+00:00,108.98,110.18,108.29,109.98,67.9513255219,8659281
2015-02-12 00:00:00+00:00,110.28,111.05,109.82,110.86,69.1561362581,6618029
2015-02-13 00:00:00+00:00,111.35,112.84,111.1,112.78,70.3538611509,7494358
2015-02-17 00:00:00+00:00,112.31,112.93,111.52,112.4,70.1168114325,7094870
