datetime,Open,High,Low,Close,Adj Close,Volume
2019-06-06 00:00:00+00:00,82.84,84.78,82.43,84.27,63.0866630164,3545045
2019-06-07 00:00:00+00:00,84.49,85.14,83.5,84.6,63.3337094006,2462113
2019-06-10 00:00:00+00:00,85.08,85.8299,84.82,85.2,63.7828846446,2044152
2019-06-11 00:00:00+00:00,86.23,87.69,86.16,86.5,64.7560976732,4030658
2019-06-12 00:00:00+00:00,85.96,86.14,84.44,85.03,63.6556183254,2857691
2019-06-13 00:00:00+00:00,86.33,87.0,86.11,86.49,64.7486114191,4218098
2019-06-14 00:00:00+00:00,86.56,87.33,85.06,85.17,63.7604258824,2759498
2019-06-17 00:00:00+00:00,84.41,86.05,84.32,85.47,63.9850135044,2629194
2019-06-18 00:00:00+00:00,86.47,89.08,86.42,88.3,66.1036234051,3640529
2019-06-19 00:00:00+00:00,87.75,89.38,86.54,88.65,66.3656422974,3318384
2019-06-20 00:00:00+00:00,90.4,92.1,90.4,91.45,68.461793436,3772915
2019-06-21 00:00:00+00:00,91.37,93.1,91.37,92.37,69.1505288101,4052483
2019-06-24 00:00:00+00:00,91.84,92.95,90.36,90.56,67.7955168241,2311505
2019-06-25 00:00:00+00:00,90.42,90.77,89.14,90.04,67.4062316126,2641907
2019-06-26 00:00:00+00:00,91.5,94.38,90.72,93.09,69.6895391029,3422298
2019-06-27 00:00:00+00:00,92.89,93.79,91.89,92.11,68.9558862044,2112417
2019-06-28 00:00:00+00:00,92.22,93.47,91.67,93.16,69.7419428813,3735869
2019-07-01 00:00:00+00:00,95.0,95.29,92.45,93.09,69.6895391029,2356718
2019-07-02 00:00:00+00:00,92.67,92.99,87.35,87.56,65.5496406042,5193334
2019-07-03 00:00:00+00:00,88.0,88.09,86.13,87.2,65.2801354578,2794512
2019-07-05 00:00:00+00:00,87.37,89.0,87.2,88.57,66.3057522649,5390545
2019-07-08 00:00:00+00:00,87.95,91.04,87.25,90.15,67.4885804074,3219363
2019-07-09 00:00:00+00:00,89.71,90.23,88.66,89.15,66.7399550007,2626969
2019-07-10 00:00:00+00:00,90.05,92.1,89.9,90.66,67.8703793648,4298660
2019-07-11 00:00:00+00:00,91.15,91.62,90.09,90.84,68.0051319379,3640273
2019-07-12 00:00:00+00:00,90.84,91.47,90.42,90.9,68.0500494623,2392965
2019-07-15 00:00:00+00:00,91.16,91.36,88.58,88.75,66.4405048381,3432668
2019-07-16 00:00:00+00:00,88.79,88.79,86.26,87.0,65.3456401809,3012038
2019-07-17 00:00:00+00:00,87.23,87.73,85.11,85.19,63.9861504254,3693655
2019-07-18 00:00:00+00:00,84.95,85.56,84.52,85.43,64.1664142604,3332069
2019-07-19 00:00:00+00:00,85.72,87.4,84.9,87.04,65.3756841534,3130164
2019-07-22 00:00:00+00:00,87.37,88.77,86.9,87.21,65.5033710365,3331384
2019-07-23 00:00:00+00:00,87.14,88.37,86.46,87.59,65.7887887752,2908162
2019-07-24 00:00:00+00:00,87.46,88.74,87.34,87.68,65.8563877134,1849387
2019-07-25 00:00:00+00:00,88.02,88.18,85.02,85.47,64.1964582329,2945053
2019-07-26 00:00:00+00:00,85.02,85.2,83.47,84.29,63.3101610442,3026076
2019-07-29 00:00:00+00:00,84.06,84.39,82.01,83.92,63.0322542986,3407039
2019-07-30 00:00:00+00:00,83.6,86.73,83.05,86.06,64.6396068272,3707635
2019-07-31 00:00:00+00:00,85.86,88.13,85.25,85.85,64.4818759716,3144344
2019-08-01 00:00:00+00:00,84.0,84.3,79.45,81.07,60.8916212582,8080042
2019-08-02 00:00:00+00:00,83.05,87.84,80.06,82.46,61.9356493025,6795820
2019-08-05 00:00:00+00:00,80.25,81.63,78.8,79.0,59.3368456815,5476354
2019-08-06 00:00:00+00:00,79.53,79.91,76.87,78.28,58.7960541766,4257173
2019-08-07 00:00:00+00:00,76.65,78.1,74.84,77.55,58.2477516785,5249921
2019-08-08 00:00:00+00:00,78.0,80.39,77.6,80.36,60.3583407464,6235207
2019-08-09 00:00:00+00:00,80.8,80.88,79.26,79.37,59.6147524271,2787751
2019-08-12 00:00:00+00:00,78.75,79.63,77.8,77.92,58.5256584241,5525586
2019-08-13 00:00:00+00:00,77.49,79.93,76.83,78.52,58.9763180115,4903604
2019-08-14 00:00:00+00:00,76.48,76.88,74.26,75.02,56.3474704181,6971586
2019-08-15 00:00:00+00:00,74.91,75.52,73.95,74.94,56.2873824731,4008289
2019-08-16 00:00:00+00:00,75.19,76.57,74.83,75.92,57.0234597992,2540864
2019-08-19 00:00:00+00:00,77.42,78.19,76.16,77.81,58.4430374997,3529987
2019-08-20 00:00:00+00:00,77.25,77.39,76.2,76.69,57.6018062698,3039077
2019-08-21 00:00:00+00:00,77.59,78.13,76.35,77.22,57.9998889054,2886754
2019-08-22 00:00:00+00:00,77.62,77.75,75.47,75.51,56.7155090811,2300786
2019-08-23 00:00:00+00:00,74.18,74.86,71.36,71.75,53.8913756664,5160018
2019-08-26 00:00:00+00:00,72.74,73.22,71.37,72.25,54.2669253226,2688939
2019-08-27 00:00:00+00:00,72.93,72.99,70.83,71.66,53.8237767283,2649348
2019-08-28 00:00:00+00:00,71.67,73.48,71.62,72.53,54.4772331301,3055323
2019-08-29 00:00:00+00:00,73.19,75.84,73.04,74.48,55.9418767894,3726710
2019-08-30 00:00:00+00:00,74.59,75.41,73.35,74.19,55.7240579887,3164019
2019-09-03 00:00:00+00:00,72.56,74.35,72.39,74.13,55.67899203,2466970
2019-09-04 00:00:00+00:00,75.7,76.37,74.92,75.57,56.7605750399,2951076
2019-09-05 00:00:00+00:00,75.83,77.32,75.11,75.6,56.7831080193,4059674
